Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
647,AP647,ExcessiveInterLanguageCommunication,,setMaxCompactionBytes,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
648,AP648,ExcessiveInterLanguageCommunication,,levelZeroStopWritesTrigger,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
649,AP649,ExcessiveInterLanguageCommunication,,walDir,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
650,AP650,ExcessiveInterLanguageCommunication,,compressionPerLevel,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
651,AP651,ExcessiveInterLanguageCommunication,,setPinData,ReadOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
652,AP652,ExcessiveInterLanguageCommunication,,setMaxFileOpeningThreads,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
653,AP653,ExcessiveInterLanguageCommunication,,setWriteThreadMaxYieldUsec,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
654,AP654,ExcessiveInterLanguageCommunication,,snapshot,ReadOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
655,AP655,ExcessiveInterLanguageCommunication,,bottommostCompressionType,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
656,AP656,ExcessiveInterLanguageCommunication,,getContents,WriteBatchTest,org.rocksdb,rocksdb-5.6.2/java/src/test/java/org/rocksdb/WriteBatchTest.java,,rocksdb,rocksdb-5.6.2,8/12/2017
657,AP657,ExcessiveInterLanguageCommunication,,targetFileSizeBase,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
658,AP658,ExcessiveInterLanguageCommunication,,setLevel0FileNumCompactionTrigger,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
659,AP659,ExcessiveInterLanguageCommunication,,setBottommostCompressionType,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
660,AP660,ExcessiveInterLanguageCommunication,,maxBytesForLevelBase,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
661,AP661,ExcessiveInterLanguageCommunication,,maxTotalWalSize,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
662,AP662,ExcessiveInterLanguageCommunication,,maxBytesForLevelBase,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
663,AP663,ExcessiveInterLanguageCommunication,,writeBufferSize,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
664,AP664,ExcessiveInterLanguageCommunication,,setOptimizeFiltersForHits,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
665,AP665,ExcessiveInterLanguageCommunication,,setWalRecoveryMode,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
666,AP666,ExcessiveInterLanguageCommunication,,setEnv,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
667,AP667,ExcessiveInterLanguageCommunication,,maxBackgroundFlushes,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
668,AP668,ExcessiveInterLanguageCommunication,,bloomLocality,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
669,AP669,ExcessiveInterLanguageCommunication,,useAdaptiveMutex,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
670,AP670,ExcessiveInterLanguageCommunication,,setMaxBackgroundFlushes,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
671,AP671,ExcessiveInterLanguageCommunication,,errorIfExists,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
672,AP672,ExcessiveInterLanguageCommunication,,compressionPerLevel,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
673,AP673,ExcessiveInterLanguageCommunication,,setBackupEnv,BackupableDBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/BackupableDBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
674,AP674,ExcessiveInterLanguageCommunication,,setFailIfOptionsFileError,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
675,AP675,ExcessiveInterLanguageCommunication,,backupDir,BackupableDBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/BackupableDBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
676,AP676,ExcessiveInterLanguageCommunication,,targetFileSizeMultiplier,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
677,AP677,ExcessiveInterLanguageCommunication,,forceConsistencyChecks,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
678,AP678,ExcessiveInterLanguageCommunication,,setBytesPerSync,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
679,AP679,ExcessiveInterLanguageCommunication,,setAvoidFlushDuringShutdown,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
680,AP680,ExcessiveInterLanguageCommunication,,setMinWriteBufferNumberToMerge,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
681,AP681,ExcessiveInterLanguageCommunication,,setLogFileTimeToRoll,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
682,AP682,ExcessiveInterLanguageCommunication,,useCappedPrefixExtractor,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
683,AP683,ExcessiveInterLanguageCommunication,,dbPaths,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
684,AP684,ExcessiveInterLanguageCommunication,,maxTableFilesSizeFIFO,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
685,AP685,ExcessiveInterLanguageCommunication,,setRateLimiter,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
686,AP686,ExcessiveInterLanguageCommunication,,walRecoveryMode,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
687,AP687,ExcessiveInterLanguageCommunication,,useOsBuffer,EnvOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/EnvOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
688,AP688,ExcessiveInterLanguageCommunication,,setMaxManifestFileSize,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
689,AP689,ExcessiveInterLanguageCommunication,,enableFileDeletions,RocksDB,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-5.6.2,8/12/2017
690,AP690,ExcessiveInterLanguageCommunication,,setInplaceUpdateNumLocks,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
691,AP691,ExcessiveInterLanguageCommunication,,dbPathsLen,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
692,AP692,ExcessiveInterLanguageCommunication,,paranoidFileChecks,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
693,AP693,ExcessiveInterLanguageCommunication,,merge,RocksDB,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-5.6.2,8/12/2017
694,AP694,ExcessiveInterLanguageCommunication,,writableFileMaxBufferSize,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
695,AP695,ExcessiveInterLanguageCommunication,,setCompactionOptionsUniversal,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
696,AP696,ExcessiveInterLanguageCommunication,,setAllowFAllocate,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
697,AP697,ExcessiveInterLanguageCommunication,,setUseDirectReads,EnvOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/EnvOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
698,AP698,ExcessiveInterLanguageCommunication,,setTotalOrderSeek,ReadOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
699,AP699,ExcessiveInterLanguageCommunication,,setDbPaths,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
700,AP700,ExcessiveInterLanguageCommunication,,setAvoidFlushDuringRecovery,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
701,AP701,ExcessiveInterLanguageCommunication,,avoidFlushDuringRecovery,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
702,AP702,ExcessiveInterLanguageCommunication,,memtableHugePageSize,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
703,AP703,ExcessiveInterLanguageCommunication,,setManaged,ReadOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
704,AP704,ExcessiveInterLanguageCommunication,,avoidFlushDuringShutdown,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
705,AP705,ExcessiveInterLanguageCommunication,,allowMmapWrites,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
706,AP706,ExcessiveInterLanguageCommunication,,listColumnFamilies,RocksDB,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-5.6.2,8/12/2017
707,AP707,ExcessiveInterLanguageCommunication,,openROnly,RocksDB,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-5.6.2,8/12/2017
708,AP708,ExcessiveInterLanguageCommunication,,setIsFdCloseOnExec,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
709,AP709,ExcessiveInterLanguageCommunication,,dumpMallocStats,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
710,AP710,ExcessiveInterLanguageCommunication,,levelCompactionDynamicLevelBytes,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
711,AP711,ExcessiveInterLanguageCommunication,,setComparatorHandle,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
712,AP712,ExcessiveInterLanguageCommunication,,bytesPerSync,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
713,AP713,ExcessiveInterLanguageCommunication,,setWalBytesPerSync,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
714,AP714,ExcessiveInterLanguageCommunication,,minWriteBufferNumberToMerge,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
715,AP715,ExcessiveInterLanguageCommunication,,setUseOsBuffer,EnvOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/EnvOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
716,AP716,ExcessiveInterLanguageCommunication,,setNumLevels,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
717,AP717,ExcessiveInterLanguageCommunication,,setAvoidFlushDuringRecovery,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
718,AP718,ExcessiveInterLanguageCommunication,,levelZeroSlowdownWritesTrigger,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
719,AP719,ExcessiveInterLanguageCommunication,,getDefaultColumnFamily,RocksDB,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-5.6.2,8/12/2017
720,AP720,ExcessiveInterLanguageCommunication,,setDeleteObsoleteFilesPeriodMicros,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
721,AP721,ExcessiveInterLanguageCommunication,,setMaxWriteBufferNumber,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
722,AP722,ExcessiveInterLanguageCommunication,,setTableCacheNumshardbits,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
723,AP723,ExcessiveInterLanguageCommunication,,randomAccessMaxBufferSize,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
724,AP724,ExcessiveInterLanguageCommunication,,memtablePrefixBloomSizeRatio,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
725,AP725,ExcessiveInterLanguageCommunication,,optimizeUniversalStyleCompaction,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
726,AP726,ExcessiveInterLanguageCommunication,,writeThreadSlowYieldUsec,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
727,AP727,ExcessiveInterLanguageCommunication,,get,RocksDB,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-5.6.2,8/12/2017
728,AP728,ExcessiveInterLanguageCommunication,,setMaxFileOpeningThreads,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
729,AP729,ExcessiveInterLanguageCommunication,,newOptions,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
730,AP730,ExcessiveInterLanguageCommunication,,setEnableThreadTracking,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
731,AP731,ExcessiveInterLanguageCommunication,,setErrorIfExists,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
732,AP732,ExcessiveInterLanguageCommunication,,delete,RocksDB,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-5.6.2,8/12/2017
733,AP733,ExcessiveInterLanguageCommunication,,compactRange0,RocksDB,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-5.6.2,8/12/2017
734,AP734,ExcessiveInterLanguageCommunication,,fallocateWithKeepSize,EnvOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/EnvOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
735,AP735,ExcessiveInterLanguageCommunication,,level0SlowdownWritesTrigger,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
736,AP736,ExcessiveInterLanguageCommunication,,skipStatsUpdateOnDbOpen,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
737,AP737,ExcessiveInterLanguageCommunication,,compactionStyle,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
738,AP738,ExcessiveInterLanguageCommunication,,setWalRecoveryMode,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
739,AP739,ExcessiveInterLanguageCommunication,,newTableReaderForCompactionInputs,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
740,AP740,ExcessiveInterLanguageCommunication,,singleDelete,RocksDB,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-5.6.2,8/12/2017
741,AP741,ExcessiveInterLanguageCommunication,,softPendingCompactionBytesLimit,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
742,AP742,ExcessiveInterLanguageCommunication,,sequence,WriteBatchTest,org.rocksdb,rocksdb-5.6.2/java/src/test/java/org/rocksdb/WriteBatchTest.java,,rocksdb,rocksdb-5.6.2,8/12/2017
743,AP743,ExcessiveInterLanguageCommunication,,walBytesPerSync,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
744,AP744,ExcessiveInterLanguageCommunication,,setBackupRateLimit,BackupableDBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/BackupableDBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
745,AP745,ExcessiveInterLanguageCommunication,,setTargetFileSizeMultiplier,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
746,AP746,ExcessiveInterLanguageCommunication,,restoreRateLimit,BackupableDBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/BackupableDBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
747,AP747,ExcessiveInterLanguageCommunication,,setRowCache,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
748,AP748,ExcessiveInterLanguageCommunication,,setParanoidFileChecks,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
749,AP749,ExcessiveInterLanguageCommunication,,setAccessHintOnCompactionStart,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
750,AP750,ExcessiveInterLanguageCommunication,,setSoftPendingCompactionBytesLimit,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
751,AP751,ExcessiveInterLanguageCommunication,,levelCompactionDynamicLevelBytes,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
752,AP752,ExcessiveInterLanguageCommunication,,setBaseBackgroundCompactions,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
753,AP753,ExcessiveInterLanguageCommunication,,setWriteThreadSlowYieldUsec,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
754,AP754,ExcessiveInterLanguageCommunication,,prepareForBulkLoad,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
755,AP755,ExcessiveInterLanguageCommunication,,maxBytesForLevelMultiplier,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
756,AP756,ExcessiveInterLanguageCommunication,,randomAccessMaxBufferSize,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
757,AP757,ExcessiveInterLanguageCommunication,,releaseSnapshot,RocksDB,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-5.6.2,8/12/2017
758,AP758,ExcessiveInterLanguageCommunication,,useMmapWrites,EnvOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/EnvOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
759,AP759,ExcessiveInterLanguageCommunication,,maxBackgroundCompactions,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
760,AP760,ExcessiveInterLanguageCommunication,,setManifestPreallocationSize,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
761,AP761,ExcessiveInterLanguageCommunication,,totalOrderSeek,ReadOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
762,AP762,ExcessiveInterLanguageCommunication,,setTargetFileSizeBase,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
763,AP763,ExcessiveInterLanguageCommunication,,allowFAllocate,DBOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
764,AP764,ExcessiveInterLanguageCommunication,,setTailing,ReadOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
765,AP765,ExcessiveInterLanguageCommunication,,maxManifestFileSize,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
766,AP766,ExcessiveInterLanguageCommunication,,memtablePrefixBloomSizeRatio,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
767,AP767,ExcessiveInterLanguageCommunication,,useFixedLengthPrefixExtractor,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
768,AP768,ExcessiveInterLanguageCommunication,,setForceConsistencyChecks,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
769,AP769,ExcessiveInterLanguageCommunication,,inplaceUpdateSupport,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
770,AP770,ExcessiveInterLanguageCommunication,,createMissingColumnFamilies,Options,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.6.2,8/12/2017
771,AP771,ExcessiveInterLanguageCommunication,,setWriteBufferSize,ColumnFamilyOptions,org.rocksdb,rocksdb-5.6.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.6.2,8/12/2017
