Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
627,AP627,ExcessiveInterLanguageCommunication,,useAdaptiveMutex,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
628,AP628,ExcessiveInterLanguageCommunication,,setMaxBackgroundFlushes,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
629,AP629,ExcessiveInterLanguageCommunication,,errorIfExists,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
630,AP630,ExcessiveInterLanguageCommunication,,statistics,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
631,AP631,ExcessiveInterLanguageCommunication,,compressionPerLevel,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
632,AP632,ExcessiveInterLanguageCommunication,,setBackupEnv,BackupableDBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/BackupableDBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
633,AP633,ExcessiveInterLanguageCommunication,,setTwoWriteQueues,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
634,AP634,ExcessiveInterLanguageCommunication,,setFailIfOptionsFileError,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
635,AP635,ExcessiveInterLanguageCommunication,,backupDir,BackupableDBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/BackupableDBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
636,AP636,ExcessiveInterLanguageCommunication,,targetFileSizeMultiplier,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
637,AP637,ExcessiveInterLanguageCommunication,,getNumDeletes,Transaction,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Transaction.java,,rocksdb,rocksdb-6.1.1,6/3/2019
638,AP638,ExcessiveInterLanguageCommunication,,forceConsistencyChecks,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
639,AP639,ExcessiveInterLanguageCommunication,,setBytesPerSync,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
640,AP640,ExcessiveInterLanguageCommunication,,setAvoidFlushDuringShutdown,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
641,AP641,ExcessiveInterLanguageCommunication,,setMinWriteBufferNumberToMerge,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
642,AP642,ExcessiveInterLanguageCommunication,,setLogFileTimeToRoll,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
643,AP643,ExcessiveInterLanguageCommunication,,useCappedPrefixExtractor,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
644,AP644,ExcessiveInterLanguageCommunication,,dbPaths,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
645,AP645,ExcessiveInterLanguageCommunication,,maxTableFilesSizeFIFO,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
646,AP646,ExcessiveInterLanguageCommunication,,setRateLimiter,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
647,AP647,ExcessiveInterLanguageCommunication,,walRecoveryMode,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
648,AP648,ExcessiveInterLanguageCommunication,,setMaxManifestFileSize,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
649,AP649,ExcessiveInterLanguageCommunication,,enableFileDeletions,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
650,AP650,ExcessiveInterLanguageCommunication,,setInplaceUpdateNumLocks,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
651,AP651,ExcessiveInterLanguageCommunication,,dbPathsLen,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
652,AP652,ExcessiveInterLanguageCommunication,,paranoidFileChecks,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
653,AP653,ExcessiveInterLanguageCommunication,,merge,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
654,AP654,ExcessiveInterLanguageCommunication,,setBottommostCompressionOptions,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
655,AP655,ExcessiveInterLanguageCommunication,,disposeInternal,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
656,AP656,ExcessiveInterLanguageCommunication,,writableFileMaxBufferSize,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
657,AP657,ExcessiveInterLanguageCommunication,,singleDelete,Transaction,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Transaction.java,,rocksdb,rocksdb-6.1.1,6/3/2019
658,AP658,ExcessiveInterLanguageCommunication,,setCompactionOptionsUniversal,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
659,AP659,ExcessiveInterLanguageCommunication,,setAllowFAllocate,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
660,AP660,ExcessiveInterLanguageCommunication,,setUseDirectReads,EnvOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/EnvOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
661,AP661,ExcessiveInterLanguageCommunication,,setTotalOrderSeek,ReadOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
662,AP662,ExcessiveInterLanguageCommunication,,setDbPaths,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
663,AP663,ExcessiveInterLanguageCommunication,,setAvoidFlushDuringRecovery,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
664,AP664,ExcessiveInterLanguageCommunication,,avoidFlushDuringRecovery,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
665,AP665,ExcessiveInterLanguageCommunication,,memtableHugePageSize,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
666,AP666,ExcessiveInterLanguageCommunication,,put,Transaction,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Transaction.java,,rocksdb,rocksdb-6.1.1,6/3/2019
667,AP667,ExcessiveInterLanguageCommunication,,setManaged,ReadOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
668,AP668,ExcessiveInterLanguageCommunication,,closeDatabase,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
669,AP669,ExcessiveInterLanguageCommunication,,avoidFlushDuringShutdown,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
670,AP670,ExcessiveInterLanguageCommunication,,setAtomicFlush,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
671,AP671,ExcessiveInterLanguageCommunication,,setEnablePipelinedWrite,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
672,AP672,ExcessiveInterLanguageCommunication,,put,SstFileWriter,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/SstFileWriter.java,,rocksdb,rocksdb-6.1.1,6/3/2019
673,AP673,ExcessiveInterLanguageCommunication,,allowMmapWrites,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
674,AP674,ExcessiveInterLanguageCommunication,,listColumnFamilies,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
675,AP675,ExcessiveInterLanguageCommunication,,getAllPreparedTransactions,TransactionDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/TransactionDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
676,AP676,ExcessiveInterLanguageCommunication,,openROnly,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
677,AP677,ExcessiveInterLanguageCommunication,,setIsFdCloseOnExec,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
678,AP678,ExcessiveInterLanguageCommunication,,dumpMallocStats,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
679,AP679,ExcessiveInterLanguageCommunication,,levelCompactionDynamicLevelBytes,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
680,AP680,ExcessiveInterLanguageCommunication,,setComparatorHandle,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
681,AP681,ExcessiveInterLanguageCommunication,,getProperty,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
682,AP682,ExcessiveInterLanguageCommunication,,bytesPerSync,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
683,AP683,ExcessiveInterLanguageCommunication,,setManualWalFlush,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
684,AP684,ExcessiveInterLanguageCommunication,,add,CompactionJobStats,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/CompactionJobStats.java,,rocksdb,rocksdb-6.1.1,6/3/2019
685,AP685,ExcessiveInterLanguageCommunication,,getIterator,Transaction,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Transaction.java,,rocksdb,rocksdb-6.1.1,6/3/2019
686,AP686,ExcessiveInterLanguageCommunication,,setWalBytesPerSync,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
687,AP687,ExcessiveInterLanguageCommunication,,minWriteBufferNumberToMerge,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
688,AP688,ExcessiveInterLanguageCommunication,,setNumLevels,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
689,AP689,ExcessiveInterLanguageCommunication,,get,Transaction,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Transaction.java,,rocksdb,rocksdb-6.1.1,6/3/2019
690,AP690,ExcessiveInterLanguageCommunication,,undoGetForUpdate,Transaction,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Transaction.java,,rocksdb,rocksdb-6.1.1,6/3/2019
691,AP691,ExcessiveInterLanguageCommunication,,setAvoidFlushDuringRecovery,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
692,AP692,ExcessiveInterLanguageCommunication,,setPreserveDeletes,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
693,AP693,ExcessiveInterLanguageCommunication,,totalInputRawValueBytes,CompactionJobStats,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/CompactionJobStats.java,,rocksdb,rocksdb-6.1.1,6/3/2019
694,AP694,ExcessiveInterLanguageCommunication,,levelZeroSlowdownWritesTrigger,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
695,AP695,ExcessiveInterLanguageCommunication,,getDefaultColumnFamily,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
696,AP696,ExcessiveInterLanguageCommunication,,maxMemCompactionLevel,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
697,AP697,ExcessiveInterLanguageCommunication,,setDeleteObsoleteFilesPeriodMicros,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
698,AP698,ExcessiveInterLanguageCommunication,,setMaxWriteBufferNumber,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
699,AP699,ExcessiveInterLanguageCommunication,,reset,CompactionJobStats,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/CompactionJobStats.java,,rocksdb,rocksdb-6.1.1,6/3/2019
700,AP700,ExcessiveInterLanguageCommunication,,setTableCacheNumshardbits,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
701,AP701,ExcessiveInterLanguageCommunication,,randomAccessMaxBufferSize,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
702,AP702,ExcessiveInterLanguageCommunication,,setCompactionFilterFactoryHandle,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
703,AP703,ExcessiveInterLanguageCommunication,,memtablePrefixBloomSizeRatio,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
704,AP704,ExcessiveInterLanguageCommunication,,optimizeUniversalStyleCompaction,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
705,AP705,ExcessiveInterLanguageCommunication,,writeThreadSlowYieldUsec,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
706,AP706,ExcessiveInterLanguageCommunication,,get,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
707,AP707,ExcessiveInterLanguageCommunication,,setMaxFileOpeningThreads,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
708,AP708,ExcessiveInterLanguageCommunication,,newOptions,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
709,AP709,ExcessiveInterLanguageCommunication,,beginTransaction_withOld,OptimisticTransactionDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/OptimisticTransactionDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
710,AP710,ExcessiveInterLanguageCommunication,,disableIndexing,Transaction,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Transaction.java,,rocksdb,rocksdb-6.1.1,6/3/2019
711,AP711,ExcessiveInterLanguageCommunication,,setEnableThreadTracking,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
712,AP712,ExcessiveInterLanguageCommunication,,setErrorIfExists,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
713,AP713,ExcessiveInterLanguageCommunication,,newSstFileWriter,SstFileWriter,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/SstFileWriter.java,,rocksdb,rocksdb-6.1.1,6/3/2019
714,AP714,ExcessiveInterLanguageCommunication,,delete,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
715,AP715,ExcessiveInterLanguageCommunication,,fallocateWithKeepSize,EnvOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/EnvOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
716,AP716,ExcessiveInterLanguageCommunication,,level0SlowdownWritesTrigger,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
717,AP717,ExcessiveInterLanguageCommunication,,skipStatsUpdateOnDbOpen,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
718,AP718,ExcessiveInterLanguageCommunication,,getLiveFiles,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
719,AP719,ExcessiveInterLanguageCommunication,,compactionStyle,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
720,AP720,ExcessiveInterLanguageCommunication,,setWalRecoveryMode,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
721,AP721,ExcessiveInterLanguageCommunication,,newTableReaderForCompactionInputs,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
722,AP722,ExcessiveInterLanguageCommunication,,singleDelete,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
723,AP723,ExcessiveInterLanguageCommunication,,getApproximateMemTableStats,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
724,AP724,ExcessiveInterLanguageCommunication,,softPendingCompactionBytesLimit,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
725,AP725,ExcessiveInterLanguageCommunication,,atomicFlush,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
726,AP726,ExcessiveInterLanguageCommunication,,walBytesPerSync,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
727,AP727,ExcessiveInterLanguageCommunication,,setBackupRateLimit,BackupableDBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/BackupableDBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
728,AP728,ExcessiveInterLanguageCommunication,,setTargetFileSizeMultiplier,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
729,AP729,ExcessiveInterLanguageCommunication,,restoreRateLimit,BackupableDBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/BackupableDBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
730,AP730,ExcessiveInterLanguageCommunication,,getApproximateSizes,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
731,AP731,ExcessiveInterLanguageCommunication,,setRowCache,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
732,AP732,ExcessiveInterLanguageCommunication,,setParanoidFileChecks,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
733,AP733,ExcessiveInterLanguageCommunication,,setAccessHintOnCompactionStart,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
734,AP734,ExcessiveInterLanguageCommunication,,numCorruptKeys,CompactionJobStats,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/CompactionJobStats.java,,rocksdb,rocksdb-6.1.1,6/3/2019
735,AP735,ExcessiveInterLanguageCommunication,,flushWal,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
736,AP736,ExcessiveInterLanguageCommunication,,getLogNumber,Transaction,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Transaction.java,,rocksdb,rocksdb-6.1.1,6/3/2019
737,AP737,ExcessiveInterLanguageCommunication,,setSoftPendingCompactionBytesLimit,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
738,AP738,ExcessiveInterLanguageCommunication,,deleteFile,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
739,AP739,ExcessiveInterLanguageCommunication,,levelCompactionDynamicLevelBytes,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
740,AP740,ExcessiveInterLanguageCommunication,,setBaseBackgroundCompactions,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
741,AP741,ExcessiveInterLanguageCommunication,,setWriteThreadSlowYieldUsec,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
742,AP742,ExcessiveInterLanguageCommunication,,prepareForBulkLoad,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
743,AP743,ExcessiveInterLanguageCommunication,,maxBytesForLevelMultiplier,ColumnFamilyOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
744,AP744,ExcessiveInterLanguageCommunication,,randomAccessMaxBufferSize,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
745,AP745,ExcessiveInterLanguageCommunication,,releaseSnapshot,RocksDB,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-6.1.1,6/3/2019
746,AP746,ExcessiveInterLanguageCommunication,,useMmapWrites,EnvOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/EnvOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
747,AP747,ExcessiveInterLanguageCommunication,,maxBackgroundCompactions,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
748,AP748,ExcessiveInterLanguageCommunication,,getWriteBatch,Transaction,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Transaction.java,,rocksdb,rocksdb-6.1.1,6/3/2019
749,AP749,ExcessiveInterLanguageCommunication,,setLogNumber,Transaction,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Transaction.java,,rocksdb,rocksdb-6.1.1,6/3/2019
750,AP750,ExcessiveInterLanguageCommunication,,setManifestPreallocationSize,DBOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
751,AP751,ExcessiveInterLanguageCommunication,,totalOrderSeek,ReadOptions,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-6.1.1,6/3/2019
752,AP752,ExcessiveInterLanguageCommunication,,setTargetFileSizeBase,Options,org.rocksdb,rocksdb-6.1.1/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-6.1.1,6/3/2019
