Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
539,CS539,UnusedParameters,inflater,addMediaView,CoverMediaSwitcher,org.videolan.vlc.gui.view,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/view/CoverMediaSwitcher.java,CoverMediaSwitcher.java,vlc-android,vlc-android-2.5.4,10/12/2017
540,CS540,UnusedParameters,outData,encryptNative,,,vlc-android-2.5.4/android-headers/21/frameworks/native/include/media/hardware/HDCPAPI.h,HDCPAPI.h,vlc-android,vlc-android-2.5.4,10/12/2017
541,CS541,UnusedParameters,e,onSingleTapUp,PopupManager,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/PopupManager.java,PopupManager.java,vlc-android,vlc-android-2.5.4,10/12/2017
542,CS542,UnusedParameters,result,onPostExecute,MainTvActivity,org.videolan.vlc.gui.tv,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/MainTvActivity.java,MainTvActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
543,CS543,UnusedParameters,outInputCTR,encryptNative,,,vlc-android-2.5.4/android-headers/21/frameworks/native/include/media/hardware/HDCPAPI.h,HDCPAPI.h,vlc-android,vlc-android-2.5.4,10/12/2017
544,CS544,UnusedParameters,actionMode,onDestroyActionMode,BaseAudioBrowser,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/BaseAudioBrowser.java,BaseAudioBrowser.java,vlc-android,vlc-android-2.5.4,10/12/2017
545,CS545,UnusedParameters,sharedPreferences,onSharedPreferenceChanged,PreferencesSubtitles,org.videolan.vlc.gui.tv.preferences,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/preferences/PreferencesSubtitles.java,PreferencesSubtitles.java,vlc-android,vlc-android-2.5.4,10/12/2017
546,CS546,UnusedParameters,event,onEditorAction,SavePlaylistDialog,org.videolan.vlc.gui.dialogs,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/dialogs/SavePlaylistDialog.java,SavePlaylistDialog.java,vlc-android,vlc-android-2.5.4,10/12/2017
547,CS547,UnusedParameters,savedInstanceState,onCreateView,AudioAlbumsSongsFragment,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/AudioAlbumsSongsFragment.java,AudioAlbumsSongsFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
548,CS548,UnusedParameters,holder,surfaceDestroyed,AWindow,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/AWindow.java,AWindow.java,vlc-android,vlc-android-2.5.4,10/12/2017
549,CS549,UnusedParameters,child,onChildViewRemoved,VideoGridAnimator,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/VideoGridAnimator.java,VideoGridAnimator.java,vlc-android,vlc-android-2.5.4,10/12/2017
550,CS550,UnusedParameters,distanceY,onScroll,PopupManager,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/PopupManager.java,PopupManager.java,vlc-android,vlc-android-2.5.4,10/12/2017
551,CS551,UnusedParameters,parent,onNothingSelected,NetworkServerDialog,org.videolan.vlc.gui.dialogs,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/dialogs/NetworkServerDialog.java,NetworkServerDialog.java,vlc-android,vlc-android-2.5.4,10/12/2017
552,CS552,UnusedParameters,params,doInBackground,InfoActivity,org.videolan.vlc.gui,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/InfoActivity.java,InfoActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
553,CS553,UnusedParameters,distanceX,onScroll,PopupManager,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/PopupManager.java,PopupManager.java,vlc-android,vlc-android-2.5.4,10/12/2017
554,CS554,UnusedParameters,savedInstanceState,onCreateView,MRLPanelFragment,org.videolan.vlc.gui.network,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/network/MRLPanelFragment.java,MRLPanelFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
555,CS555,UnusedParameters,detector,onScaleEnd,VideoPlayerActivity,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,VideoPlayerActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
556,CS556,UnusedParameters,activity,onActivityDestroyed,VLCApplication,org.videolan.vlc,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/VLCApplication.java,VLCApplication.java,vlc-android,vlc-android-2.5.4,10/12/2017
557,CS557,UnusedParameters,charSequence,publishResults,PlaylistAdapter,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/PlaylistAdapter.java,PlaylistAdapter.java,vlc-android,vlc-android-2.5.4,10/12/2017
558,CS558,UnusedParameters,v,onClick,MRLAdapter,org.videolan.vlc.gui.network,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/network/MRLAdapter.java,MRLAdapter.java,vlc-android,vlc-android-2.5.4,10/12/2017
559,CS559,UnusedParameters,entryPoint,onEntryPointBanned,StorageBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/browser/StorageBrowserFragment.java,StorageBrowserFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
560,CS560,UnusedParameters,index,onMediaRemoved,BaseBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/browser/BaseBrowserFragment.java,BaseBrowserFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
561,CS561,UnusedParameters,v,onLongClick,BaseAudioBrowser,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/BaseAudioBrowser.java,BaseAudioBrowser.java,vlc-android,vlc-android-2.5.4,10/12/2017
562,CS562,UnusedParameters,s,beforeTextChanged,NetworkServerDialog,org.videolan.vlc.gui.dialogs,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/dialogs/NetworkServerDialog.java,NetworkServerDialog.java,vlc-android,vlc-android-2.5.4,10/12/2017
563,CS563,UnusedParameters,msec,seekTo,VideoView,org.videolan.libvlc.media,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/media/VideoView.java,VideoView.java,vlc-android,vlc-android-2.5.4,10/12/2017
564,CS564,UnusedParameters,content,deserialize,NullSerializer,de.timroes.axmlrpc.serializer,vlc-android-2.5.4/java-libs/axmlrpc/src/main/java/de/timroes/axmlrpc/serializer/NullSerializer.java,NullSerializer.java,vlc-android,vlc-android-2.5.4,10/12/2017
565,CS565,UnusedParameters,progress,onSwitching,AudioMediaSwitcher,org.videolan.vlc.gui.view,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/view/AudioMediaSwitcher.java,AudioMediaSwitcher.java,vlc-android,vlc-android-2.5.4,10/12/2017
566,CS566,UnusedParameters,index,onMediaRemoved,MediaSortedFragment,org.videolan.vlc.gui.tv.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/browser/MediaSortedFragment.java,MediaSortedFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
567,CS567,UnusedParameters,constraint,runQuery,MainActivity,org.videolan.vlc.gui,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/MainActivity.java,MainActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
568,CS568,UnusedParameters,connected,onNetworkConnectionChanged,BaseTvActivity,org.videolan.vlc.gui.tv.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/browser/BaseTvActivity.java,BaseTvActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
569,CS569,UnusedParameters,v,onLongClick,VideoGridFragment,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,VideoGridFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
570,CS570,UnusedParameters,mrl,checkBoxAction,BaseBrowserAdapter,org.videolan.vlc.gui.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/browser/BaseBrowserAdapter.java,BaseBrowserAdapter.java,vlc-android,vlc-android-2.5.4,10/12/2017
571,CS571,UnusedParameters,params,doInBackground,MusicFragment,org.videolan.vlc.gui.tv.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/browser/MusicFragment.java,MusicFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
572,CS572,UnusedParameters,adapter,onUpdateFinished,BaseBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/browser/BaseBrowserFragment.java,BaseBrowserFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
573,CS573,UnusedParameters,position,handleContextItemSelected,MediaBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/browser/MediaBrowserFragment.java,MediaBrowserFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
574,CS574,UnusedParameters,connected,onNetworkConnectionChanged,MainTvActivity,org.videolan.vlc.gui.tv,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/MainTvActivity.java,MainTvActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
575,CS575,UnusedParameters,event,onTouchEvent,ShallowVideoPlayer,org.videolan.vlc.gui.video.benchmark,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/benchmark/ShallowVideoPlayer.java,ShallowVideoPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
576,CS576,UnusedParameters,format,addSubtitleSource,VideoView,org.videolan.libvlc.media,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/media/VideoView.java,VideoView.java,vlc-android,vlc-android-2.5.4,10/12/2017
577,CS577,UnusedParameters,v,onCtxClick,VideoGridFragment,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,VideoGridFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
578,CS578,UnusedParameters,itemViewHolder,onItemClicked,MainTvActivity,org.videolan.vlc.gui.tv,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/MainTvActivity.java,MainTvActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
579,CS579,UnusedParameters,mode,onDestroyActionMode,BaseBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/browser/BaseBrowserFragment.java,BaseBrowserFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
580,CS580,UnusedParameters,changed,onLayout,FlingViewGroup,org.videolan.vlc.gui.view,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/view/FlingViewGroup.java,FlingViewGroup.java,vlc-android,vlc-android-2.5.4,10/12/2017
581,CS581,UnusedParameters,view,onItemSelected,EqualizerFragment,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/EqualizerFragment.java,EqualizerFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
582,CS582,UnusedParameters,mode,onPrepareActionMode,BaseAudioBrowser,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/BaseAudioBrowser.java,BaseAudioBrowser.java,vlc-android,vlc-android-2.5.4,10/12/2017
583,CS583,UnusedParameters,v,onClick,DebugLogActivity,org.videolan.vlc.gui,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/DebugLogActivity.java,DebugLogActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
584,CS584,UnusedParameters,bundle,onCreatePreferences,BasePreferenceFragment,org.videolan.vlc.gui.preferences,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/preferences/BasePreferenceFragment.java,BasePreferenceFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
585,CS585,UnusedParameters,listener,setOnVideoSizeChangedListener,MediaPlayer,org.videolan.libvlc.media,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
586,CS586,UnusedParameters,before,beforeTextChanged,AudioPlayer,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/AudioPlayer.java,AudioPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
587,CS587,UnusedParameters,height,surfaceChanged,AWindow,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/AWindow.java,AWindow.java,vlc-android,vlc-android-2.5.4,10/12/2017
588,CS588,UnusedParameters,vlcVout,onSurfacesCreated,PopupManager,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/PopupManager.java,PopupManager.java,vlc-android,vlc-android-2.5.4,10/12/2017
589,CS589,UnusedParameters,viewType,onCreateViewHolder,PlaylistAdapter,org.videolan.vlc.gui.tv.audioplayer,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/audioplayer/PlaylistAdapter.java,PlaylistAdapter.java,vlc-android,vlc-android-2.5.4,10/12/2017
590,CS590,UnusedParameters,v,onCreateContextMenu,PlaylistActivity,org.videolan.vlc.gui,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/PlaylistActivity.java,PlaylistActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
591,CS591,UnusedParameters,itemViewHolder,onItemSelected,MainTvActivity,org.videolan.vlc.gui.tv,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/MainTvActivity.java,MainTvActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
592,CS592,UnusedParameters,inputCTR,decrypt,,,vlc-android-2.5.4/android-headers/21/frameworks/native/include/media/hardware/HDCPAPI.h,HDCPAPI.h,vlc-android,vlc-android-2.5.4,10/12/2017
593,CS593,UnusedParameters,viewType,onCreateViewHolder,MediaInfoAdapter,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/MediaInfoAdapter.java,MediaInfoAdapter.java,vlc-android,vlc-android-2.5.4,10/12/2017
594,CS594,UnusedParameters,view,onRepeatClick,AudioPlayer,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/AudioPlayer.java,AudioPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
595,CS595,UnusedParameters,listener,setOnErrorListener,MediaPlayer,org.videolan.libvlc.media,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
596,CS596,UnusedParameters,length,setDataSource,MediaPlayer,org.videolan.libvlc.media,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
597,CS597,UnusedParameters,actionId,onEditorAction,MRLPanelFragment,org.videolan.vlc.gui.network,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/network/MRLPanelFragment.java,MRLPanelFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
598,CS598,UnusedParameters,type,identifierForName,,,vlc-android-2.5.4/android-headers/14/frameworks/base/include/utils/ResourceTypes.h,ResourceTypes.h,vlc-android,vlc-android-2.5.4,10/12/2017
599,CS599,UnusedParameters,v,onClick,VideoGridFragment,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,VideoGridFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
600,CS600,UnusedParameters,effectId,attachAuxEffect,MediaPlayer,org.videolan.libvlc.media,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
601,CS601,UnusedParameters,outData,decrypt,,,vlc-android-2.5.4/android-headers/21/frameworks/native/include/media/hardware/HDCPAPI.h,HDCPAPI.h,vlc-android,vlc-android-2.5.4,10/12/2017
602,CS602,UnusedParameters,format,surfaceChanged,AWindow,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/AWindow.java,AWindow.java,vlc-android,vlc-android-2.5.4,10/12/2017
603,CS603,UnusedParameters,ptr,android_atomic_cas,,,vlc-android-2.5.4/android-headers/21/system/core/include/cutils/atomic-arm.h,atomic-arm.h,vlc-android,vlc-android-2.5.4,10/12/2017
604,CS604,UnusedParameters,position,onLongClick,SavePlaylistDialog,org.videolan.vlc.gui.dialogs,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/dialogs/SavePlaylistDialog.java,SavePlaylistDialog.java,vlc-android,vlc-android-2.5.4,10/12/2017
605,CS605,UnusedParameters,v,onLogin,VlcLoginDialog,org.videolan.vlc.gui.dialogs,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/dialogs/VlcLoginDialog.java,VlcLoginDialog.java,vlc-android,vlc-android-2.5.4,10/12/2017
606,CS606,UnusedParameters,position,onCtxClick,HistoryFragment,org.videolan.vlc.gui,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/HistoryFragment.java,HistoryFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
607,CS607,UnusedParameters,viewType,onCreateViewHolder,PlaylistAdapter,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/PlaylistAdapter.java,PlaylistAdapter.java,vlc-android,vlc-android-2.5.4,10/12/2017
608,CS608,UnusedParameters,exclusionList,updateProxyConfig,,,vlc-android-2.5.4/android-headers/19/frameworks/av/include/media/MediaPlayerInterface.h,MediaPlayerInterface.h,vlc-android,vlc-android-2.5.4,10/12/2017
609,CS609,UnusedParameters,i,writeToParcel,MediaLibraryItem,org.videolan.medialibrary.media,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/media/MediaLibraryItem.java,MediaLibraryItem.java,vlc-android,vlc-android-2.5.4,10/12/2017
610,CS610,UnusedParameters,extras,onPlayFromMediaId,PlaybackService,org.videolan.vlc,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/PlaybackService.java,PlaybackService.java,vlc-android,vlc-android-2.5.4,10/12/2017
611,CS611,UnusedParameters,view,onItemSelected,NetworkServerDialog,org.videolan.vlc.gui.dialogs,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/dialogs/NetworkServerDialog.java,NetworkServerDialog.java,vlc-android,vlc-android-2.5.4,10/12/2017
612,CS612,NotSecuringLibraries,anw.13,loadLibraries,LibVLC,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-2.5.4,10/12/2017
613,CS613,NotSecuringLibraries,c++_shared,loadLibraries,LibVLC,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-2.5.4,10/12/2017
614,CS614,NotSecuringLibraries,anw.14,loadLibraries,LibVLC,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-2.5.4,10/12/2017
615,CS615,NotSecuringLibraries,vlc,loadLibraries,LibVLC,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-2.5.4,10/12/2017
616,CS616,NotSecuringLibraries,c++_shared,,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-2.5.4,10/12/2017
617,CS617,NotSecuringLibraries,anw.10,loadLibraries,LibVLC,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-2.5.4,10/12/2017
618,CS618,NotSecuringLibraries,anw.21,loadLibraries,LibVLC,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-2.5.4,10/12/2017
619,CS619,NotSecuringLibraries,mla,,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,Medialibrary.java,vlc-android,vlc-android-2.5.4,10/12/2017
620,CS620,NotSecuringLibraries,iomx.10,loadLibraries,LibVLC,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-2.5.4,10/12/2017
621,CS621,NotSecuringLibraries,vlcjni,loadLibraries,LibVLC,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-2.5.4,10/12/2017
622,CS622,NotSecuringLibraries,iomx.13,loadLibraries,LibVLC,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-2.5.4,10/12/2017
623,CS623,NotSecuringLibraries,iomx.14,loadLibraries,LibVLC,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-2.5.4,10/12/2017
624,CS624,NotSecuringLibraries,iomx.18,loadLibraries,LibVLC,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-2.5.4,10/12/2017
625,CS625,NotSecuringLibraries,iomx.19,loadLibraries,LibVLC,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-2.5.4,10/12/2017
626,CS626,NotSecuringLibraries,anw.18,loadLibraries,LibVLC,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-2.5.4,10/12/2017
627,AP627,ExcessiveInterLanguageCommunication,,nativeGetVideoTracks,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
628,AP628,ExcessiveInterLanguageCommunication,,nativeGetBandCount,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
629,AP629,ExcessiveInterLanguageCommunication,,nativeSetSpuDelay,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
630,AP630,ExcessiveInterLanguageCommunication,,nativeForceParserRetry,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
631,AP631,ExcessiveInterLanguageCommunication,,nativeSetMedia,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
632,AP632,ExcessiveInterLanguageCommunication,,nativeGetAudioDelay,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
633,AP633,ExcessiveInterLanguageCommunication,,nativeGetRecentVideos,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
634,AP634,ExcessiveInterLanguageCommunication,,nativeUpdateViewpoint,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
635,AP635,ExcessiveInterLanguageCommunication,,nativeSetMediaAddedCbFlag,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
636,AP636,ExcessiveInterLanguageCommunication,,nativeAddDevice,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
637,AP637,ExcessiveInterLanguageCommunication,,nativeAddSlave,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
638,AP638,ExcessiveInterLanguageCommunication,,nativeGetAudioTracks,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
639,AP639,ExcessiveInterLanguageCommunication,,nativeSetAmp,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
640,AP640,ExcessiveInterLanguageCommunication,,nativePauseBackgroundOperations,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
641,AP641,ExcessiveInterLanguageCommunication,,nativeGetChapters,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
642,AP642,ExcessiveInterLanguageCommunication,,nativeSearchPlaylist,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
643,AP643,ExcessiveInterLanguageCommunication,,nativeGetVideos,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
644,AP644,ExcessiveInterLanguageCommunication,,nativePlaylistCreate,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
645,AP645,ExcessiveInterLanguageCommunication,,nativeSetAudioOutputDevice,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
646,AP646,ExcessiveInterLanguageCommunication,,nativeGetVideoTrack,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
647,AP647,ExcessiveInterLanguageCommunication,,nativeSetAudioDelay,MediaPlayer,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android,vlc-android-2.5.4,10/12/2017
648,AP648,ExcessiveInterLanguageCommunication,,nativeRemoveDevice,Medialibrary,org.videolan.medialibrary,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android,vlc-android-2.5.4,10/12/2017
