Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
93,CS93,UnusedParameters,event,onKey,ClickAdapter<T>,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/views/ClickAdapter.java,ClickAdapter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
94,CS94,UnusedParameters,client,onComplete,SoundcloudDownload,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/bittorrent/SoundcloudDownload.java,SoundcloudDownload.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
95,CS95,UnusedParameters,offset,onData,YouTubeDownload,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/bittorrent/YouTubeDownload.java,YouTubeDownload.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
96,CS96,UnusedParameters,extendedCacheKeys,doPaint,SkinSeparatorBackgroundPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/SkinSeparatorBackgroundPainter.java,SkinSeparatorBackgroundPainter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
97,CS97,UnusedParameters,height,doPaint,SkinSplitPaneDividerBackgroundPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/SkinSplitPaneDividerBackgroundPainter.java,SkinSplitPaneDividerBackgroundPainter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
98,CS98,UnusedParameters,id,onCreateLoader,QueueFragment,com.andrew.apollo.ui.fragments,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/fragments/QueueFragment.java,QueueFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
99,CS99,UnusedParameters,c,getSourceActions,LibraryPlaylistsTransferHandler,com.frostwire.gui.library,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/library/LibraryPlaylistsTransferHandler.java,LibraryPlaylistsTransferHandler.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
100,CS100,UnusedParameters,client,onComplete,YouTubeDownload,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/bittorrent/YouTubeDownload.java,YouTubeDownload.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
101,CS101,UnusedParameters,c,uninstallUI,SkinRangeSliderUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/SkinRangeSliderUI.java,SkinRangeSliderUI.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
102,CS102,UnusedParameters,mediaPlayer,icyInfo,MPlayerComponentOSX2,com.frostwire.gui.mplayer,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/mplayer/MPlayerComponentOSX2.java,MPlayerComponentOSX2.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
103,CS103,UnusedParameters,savedInstanceState,initComponents,ImageViewerActivity,com.frostwire.android.gui.activities,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/activities/ImageViewerActivity.java,ImageViewerActivity.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
104,CS104,UnusedParameters,surface,onSurfaceTextureUpdated,PreviewPlayerActivity,com.frostwire.android.gui.activities,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/activities/PreviewPlayerActivity.java,PreviewPlayerActivity.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
105,CS105,UnusedParameters,string,addLayoutComponent,BaseFileChooserUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/BaseFileChooserUI.java,BaseFileChooserUI.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
106,CS106,UnusedParameters,c,paintIcon,GUIUtils,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/GUIUtils.java,GUIUtils.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
107,CS107,UnusedParameters,e,actionPerformed,BTDownloadMediatorAdvancedMenuFactory,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/bittorrent/BTDownloadMediatorAdvancedMenuFactory.java,BTDownloadMediatorAdvancedMenuFactory.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
108,CS108,UnusedParameters,e,onError,SoundcloudDownload,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/bittorrent/SoundcloudDownload.java,SoundcloudDownload.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
109,CS109,UnusedParameters,g,paintIcon,GUIUtils,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/GUIUtils.java,GUIUtils.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
110,CS110,UnusedParameters,column,updateUIData,SearchResultActionsRenderer,com.limegroup.gnutella.gui.search,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/search/SearchResultActionsRenderer.java,SearchResultActionsRenderer.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
111,CS111,UnusedParameters,drawerView,onDrawerOpened,NavigationMenu,com.frostwire.android.gui.activities.internal,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/activities/internal/NavigationMenu.java,NavigationMenu.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
112,CS112,UnusedParameters,paramString,sizeOf,ImageCache,com.andrew.apollo.cache,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/cache/ImageCache.java,ImageCache.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
113,CS113,UnusedParameters,width,doPaint,SkinSliderThumbPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/SkinSliderThumbPainter.java,SkinSliderThumbPainter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
114,CS114,UnusedParameters,savedInstanceState,initComponents,NewTransferDialog,com.frostwire.android.gui.dialogs,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/dialogs/NewTransferDialog.java,NewTransferDialog.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
115,CS115,UnusedParameters,tm,repaint,ProgressBarRenderer,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/tables/ProgressBarRenderer.java,ProgressBarRenderer.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
116,CS116,UnusedParameters,v,onClick,RepeatButton,com.andrew.apollo.widgets,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/widgets/RepeatButton.java,RepeatButton.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
117,CS117,UnusedParameters,e,getActions,FilePane,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/FilePane.java,FilePane.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
118,CS118,UnusedParameters,tabPlacement,paintContents,AquaTabbedPaneUI,com.apple.laf,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/apple/laf/AquaTabbedPaneUI.java,AquaTabbedPaneUI.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
119,CS119,UnusedParameters,buf,write,MediaDataBox,com.frostwire.mp4,frostwire-frostwire-desktop-6.7.2-build-269/common/src/main/java/com/frostwire/mp4/MediaDataBox.java,MediaDataBox.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
120,CS120,UnusedParameters,y,paintIcon,GUIUtils,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/GUIUtils.java,GUIUtils.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
121,CS121,UnusedParameters,x,paintIcon,GUIUtils,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/GUIUtils.java,GUIUtils.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
122,CS122,UnusedParameters,table,updateUIData,TransferSeedingRenderer,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/bittorrent/TransferSeedingRenderer.java,TransferSeedingRenderer.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
123,CS123,UnusedParameters,event,mouseExited,DefaultMouseListener,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/tables/DefaultMouseListener.java,DefaultMouseListener.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
124,CS124,UnusedParameters,column,isNull,SuggestionsCursor,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/views/SuggestionsCursor.java,SuggestionsCursor.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
125,CS125,UnusedParameters,mediaPlayer,volumeChange,MPlayerOverlayControls,com.frostwire.gui.mplayer,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/mplayer/MPlayerOverlayControls.java,MPlayerOverlayControls.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
126,CS126,UnusedParameters,id,onItemClick,LastAddedFragment,com.andrew.apollo.ui.fragments,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/fragments/LastAddedFragment.java,LastAddedFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
127,CS127,UnusedParameters,c,getMaximumSize,BaseFileChooserUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/BaseFileChooserUI.java,BaseFileChooserUI.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
128,CS128,UnusedParameters,remoteKey,handleSettingInternal,SettingsFactory,org.limewire.setting,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/org/limewire/setting/SettingsFactory.java,SettingsFactory.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
129,CS129,UnusedParameters,context,makeCursor,ArtistSongLoader,com.andrew.apollo.loaders,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/loaders/ArtistSongLoader.java,ArtistSongLoader.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
130,CS130,UnusedParameters,e,doMultiSelectionChanged,FilePane,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/FilePane.java,FilePane.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
131,CS131,UnusedParameters,e,doDialogTypeChanged,BaseFileChooserUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/BaseFileChooserUI.java,BaseFileChooserUI.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
132,CS132,UnusedParameters,mt,scanPrivateFile,UniversalScanner,com.frostwire.android.gui,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/UniversalScanner.java,UniversalScanner.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
133,CS133,UnusedParameters,arg0,ignorableWhitespace,UpdateMessageReader,com.frostwire.gui.updates,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/updates/UpdateMessageReader.java,UpdateMessageReader.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
134,CS134,UnusedParameters,arg2,ignorableWhitespace,UpdateMessageReader,com.frostwire.gui.updates,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/updates/UpdateMessageReader.java,UpdateMessageReader.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
135,CS135,UnusedParameters,arg1,ignorableWhitespace,UpdateMessageReader,com.frostwire.gui.updates,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/updates/UpdateMessageReader.java,UpdateMessageReader.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
136,CS136,UnusedParameters,qName,startElement,UpdateMessageReader,com.frostwire.gui.updates,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/updates/UpdateMessageReader.java,UpdateMessageReader.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
137,CS137,UnusedParameters,buf,write,ContainerBox,com.frostwire.mp4,frostwire-frostwire-desktop-6.7.2-build-269/common/src/main/java/com/frostwire/mp4/ContainerBox.java,ContainerBox.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
138,CS138,UnusedParameters,t,beforeExecute,ThreadPoolExecutor,org.limewire.concurrent,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/org/limewire/concurrent/ThreadPoolExecutor.java,ThreadPoolExecutor.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
139,CS139,UnusedParameters,parent,onItemClick,SearchInputView,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/views/SearchInputView.java,SearchInputView.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
140,CS140,UnusedParameters,line,isValidLine,LineIterator,org.apache.commons.io,frostwire-frostwire-desktop-6.7.2-build-269/common/src/main/java/org/apache/commons/io/LineIterator.java,LineIterator.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
141,CS141,UnusedParameters,builder,onPrepareDialogBuilder,AbstractPreferenceFragment,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/views/AbstractPreferenceFragment.java,AbstractPreferenceFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
142,CS142,UnusedParameters,r,beforeExecute,ThreadPoolExecutor,org.limewire.concurrent,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/org/limewire/concurrent/ThreadPoolExecutor.java,ThreadPoolExecutor.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
143,CS143,UnusedParameters,idx,isDynamic,SearchResultDataLine,com.limegroup.gnutella.gui.search,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/search/SearchResultDataLine.java,SearchResultDataLine.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
144,CS144,UnusedParameters,col,isClippable,TransferDetailTrackersDataLine,com.frostwire.gui.components.transfers,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/components/transfers/TransferDetailTrackersDataLine.java,TransferDetailTrackersDataLine.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
145,CS145,UnusedParameters,e,onError,HttpClient,com.frostwire.util.http,frostwire-frostwire-desktop-6.7.2-build-269/common/src/main/java/com/frostwire/util/http/HttpClient.java,HttpClient.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
146,CS146,UnusedParameters,absListView,onScroll,DirectionDetectorScrollListener,com.frostwire.android.gui.util,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/util/DirectionDetectorScrollListener.java,DirectionDetectorScrollListener.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
147,CS147,UnusedParameters,sr,onPostExecute,AsyncStartDownload,com.frostwire.android.gui.tasks,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/tasks/AsyncStartDownload.java,AsyncStartDownload.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
148,CS148,UnusedParameters,we,windowClosing,AboutWindow,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/AboutWindow.java,AboutWindow.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
149,CS149,UnusedParameters,deleteData,remove,InvalidBittorrentDownload,com.frostwire.android.gui.transfers,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/transfers/InvalidBittorrentDownload.java,InvalidBittorrentDownload.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
150,CS150,UnusedParameters,buf,read,ContainerBox,com.frostwire.mp4,frostwire-frostwire-desktop-6.7.2-build-269/common/src/main/java/com/frostwire/mp4/ContainerBox.java,ContainerBox.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
151,CS151,UnusedParameters,savedInstanceState,onCreateView,MusicBrowserPhoneFragment,com.andrew.apollo.ui.fragments.phone,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/fragments/phone/MusicBrowserPhoneFragment.java,MusicBrowserPhoneFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
152,CS152,UnusedParameters,offset,onData,HttpClient,com.frostwire.util.http,frostwire-frostwire-desktop-6.7.2-build-269/common/src/main/java/com/frostwire/util/http/HttpClient.java,HttpClient.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
153,CS153,UnusedParameters,ae,actionPerformed,RemoveListener,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/tables/RemoveListener.java,RemoveListener.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
154,CS154,UnusedParameters,rowIndex,isCellEditable,PartialFilesDialog,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/bittorrent/PartialFilesDialog.java,PartialFilesDialog.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
155,CS155,UnusedParameters,c,doPaint,SkinMenuItemBackgroundPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/SkinMenuItemBackgroundPainter.java,SkinMenuItemBackgroundPainter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
156,CS156,UnusedParameters,column,updateUIData,TransferSeedingRenderer,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/bittorrent/TransferSeedingRenderer.java,TransferSeedingRenderer.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
157,CS157,UnusedParameters,owner,onClick,ClickAdapter<T>,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/views/ClickAdapter.java,ClickAdapter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
158,CS158,UnusedParameters,e,actionPerformed,ImportToNewPlaylistAction,com.frostwire.gui.library,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/library/LibraryPlaylists.java,LibraryPlaylists.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
