Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
825,CS825,UnusedParameters,e,actionPerformed,MigLayout,net.miginfocom.swing,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/net/miginfocom/swing/MigLayout.java,MigLayout.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
826,CS826,UnusedParameters,view,onMediaTypeSelected,SearchFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/fragments/SearchFragment.java,SearchFragment.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
827,CS827,UnusedParameters,e,mouseClicked,TransfersTab,com.frostwire.gui.tabs,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/tabs/TransfersTab.java,TransfersTab.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
828,CS828,UnusedParameters,comp,canImport,TorrentURITransferHandler,com.limegroup.gnutella.gui.dnd,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/dnd/TorrentURITransferHandler.java,TorrentURITransferHandler.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
829,CS829,UnusedParameters,e,adjustmentListener_adjustmentValueChanged,AbstractLibraryTableMediator<T extends DataLineModel<E,com.frostwire.gui.library,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/library/AbstractLibraryTableMediator.java,AbstractLibraryTableMediator.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
830,CS830,UnusedParameters,i,onDrawerStateChanged,SearchFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/fragments/SearchFragment.java,SearchFragment.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
831,CS831,UnusedParameters,args,onCreateLoader,AlbumFragment,com.andrew.apollo.ui.fragments,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/ui/fragments/AlbumFragment.java,AlbumFragment.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
832,CS832,UnusedParameters,engine,stopped,BTEngineAdapter,com.frostwire.bittorrent,frostwire-frostwire-desktop-6.8.0-build-284/common/src/main/java/com/frostwire/bittorrent/BTEngineAdapter.java,BTEngineAdapter.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
833,CS833,UnusedParameters,row,handleSelection,IPFilterTableMediator,com.limegroup.gnutella.gui.options.panes,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/options/panes/IPFilterTableMediator.java,IPFilterTableMediator.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
834,CS834,UnusedParameters,e,mouseExited,DefaultColumnPreferenceHandler,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/tables/DefaultColumnPreferenceHandler.java,DefaultColumnPreferenceHandler.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
835,CS835,UnusedParameters,arg0,processingInstruction,UpdateMessageReader,com.frostwire.gui.updates,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/updates/UpdateMessageReader.java,UpdateMessageReader.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
836,CS836,UnusedParameters,name,onServiceDisconnected,AudioPlayerActivity,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/ui/activities/AudioPlayerActivity.java,AudioPlayerActivity.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
837,CS837,UnusedParameters,arg1,processingInstruction,UpdateMessageReader,com.frostwire.gui.updates,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/updates/UpdateMessageReader.java,UpdateMessageReader.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
838,CS838,UnusedParameters,e,doControlButtonsChanged,BaseFileChooserUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/theme/BaseFileChooserUI.java,BaseFileChooserUI.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
839,CS839,UnusedParameters,sp,onApplySettings,BTEngine,com.frostwire.bittorrent,frostwire-frostwire-desktop-6.8.0-build-284/common/src/main/java/com/frostwire/bittorrent/BTEngine.java,BTEngine.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
840,CS840,UnusedParameters,buttonView,onCheckedChanged,TransferDetailDetailsFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/fragments/TransferDetailDetailsFragment.java,TransferDetailDetailsFragment.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
841,CS841,UnusedParameters,s,onTextChanged,BasePlaylistDialog,com.andrew.apollo.menu,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/menu/BasePlaylistDialog.java,BasePlaylistDialog.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
842,CS842,UnusedParameters,args,onCreateLoader,ShortcutActivity,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/ui/activities/ShortcutActivity.java,ShortcutActivity.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
843,CS843,UnusedParameters,value,valueForPathChanged,FileTreeModel,com.limegroup.gnutella.gui.trees,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/trees/FileTreeModel.java,FileTreeModel.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
844,CS844,UnusedParameters,buttonView,onCheckedChanged,ClickAdapter<T>,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/views/ClickAdapter.java,ClickAdapter.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
845,CS845,UnusedParameters,context,makeCursor,PlaylistSongLoader,com.andrew.apollo.loaders,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/loaders/PlaylistSongLoader.java,PlaylistSongLoader.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
846,CS846,UnusedParameters,e,actionPerformed,ViewMenu,com.limegroup.gnutella.gui.menu,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/menu/ViewMenu.java,ViewMenu.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
847,CS847,UnusedParameters,o,setValueAt,AbstractDataLine<T>,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/tables/AbstractDataLine.java,AbstractDataLine.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
848,CS848,UnusedParameters,e,mouseMoved,SkinRangeSliderUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/theme/SkinRangeSliderUI.java,SkinRangeSliderUI.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
849,CS849,UnusedParameters,row,isOverrideRowColor,LimeJTable,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/tables/LimeJTable.java,LimeJTable.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
850,CS850,UnusedParameters,name,onServiceDisconnected,BaseActivity,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/ui/activities/BaseActivity.java,BaseActivity.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
851,CS851,UnusedParameters,mode,onPrepareActionMode,MyFilesFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/fragments/MyFilesFragment.java,MyFilesFragment.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
852,CS852,UnusedParameters,e,mouseClicked,SendFeedbackDialog,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/SendFeedbackDialog.java,SendFeedbackDialog.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
853,CS853,UnusedParameters,context,onClick,FileInformationAction,com.frostwire.android.gui.adapters.menu,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/adapters/menu/FileInformationAction.java,FileInformationAction.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
854,CS854,UnusedParameters,row,isCellEditable,FilePane,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/theme/FilePane.java,FilePane.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
855,CS855,UnusedParameters,dl,downloadUpdate,BTEngineAdapter,com.frostwire.bittorrent,frostwire-frostwire-desktop-6.8.0-build-284/common/src/main/java/com/frostwire/bittorrent/BTEngineAdapter.java,BTEngineAdapter.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
856,CS856,UnusedParameters,v,onClick,OnFeedbackClickAdapter,com.frostwire.android.gui.adapters,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/adapters/OnFeedbackClickAdapter.java,OnFeedbackClickAdapter.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
857,CS857,UnusedParameters,sslSession,verify,Ssl,com.frostwire.util,frostwire-frostwire-desktop-6.8.0-build-284/common/src/main/java/com/frostwire/util/Ssl.java,Ssl.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
858,CS858,UnusedParameters,id,onItemClick,SearchInputView,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/views/SearchInputView.java,SearchInputView.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
859,CS859,UnusedParameters,ch,write,MediaDataBox,com.frostwire.mp4,frostwire-frostwire-desktop-6.8.0-build-284/common/src/main/java/com/frostwire/mp4/MediaDataBox.java,MediaDataBox.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
860,CS860,UnusedParameters,parent,onItemClick,BaseAlbumFragment,com.andrew.apollo.ui.fragments,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/ui/fragments/BaseAlbumFragment.java,BaseAlbumFragment.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
861,CS861,UnusedParameters,rootView,initComponents,AbstractFragment,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/views/AbstractFragment.java,AbstractFragment.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
862,CS862,UnusedParameters,tipText,setTipText,MultilineToolTip,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/MultilineToolTip.java,MultilineToolTip.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
863,CS863,UnusedParameters,ch,write,ContainerBox,com.frostwire.mp4,frostwire-frostwire-desktop-6.8.0-build-284/common/src/main/java/com/frostwire/mp4/ContainerBox.java,ContainerBox.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
864,CS864,UnusedParameters,x,repaint,ProgressBarRenderer,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/tables/ProgressBarRenderer.java,ProgressBarRenderer.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
865,CS865,UnusedParameters,y,repaint,ProgressBarRenderer,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/tables/ProgressBarRenderer.java,ProgressBarRenderer.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
866,CS866,UnusedParameters,t,getSpeed,PlaylistSongFragment,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/ui/fragments/profile/PlaylistSongFragment.java,PlaylistSongFragment.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
867,CS867,UnusedParameters,forceInclusive,inToRange,PatriciaTrie<K,org.limewire.collection,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/org/limewire/collection/PatriciaTrie.java,PatriciaTrie.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
868,CS868,UnusedParameters,id,onItemClick,ArtistFragment,com.andrew.apollo.ui.fragments,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/ui/fragments/ArtistFragment.java,ArtistFragment.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
869,CS869,UnusedParameters,comp,createUI,AquaPopupMenuSeparatorUI,com.apple.laf,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/apple/laf/AquaPopupMenuSeparatorUI.java,AquaPopupMenuSeparatorUI.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
870,CS870,UnusedParameters,we,windowClosed,AboutWindow,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/AboutWindow.java,AboutWindow.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
871,CS871,UnusedParameters,e,stateChanged,SkinRangeSliderUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/theme/SkinRangeSliderUI.java,SkinRangeSliderUI.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
872,CS872,UnusedParameters,param,read,CMYKJPEGImageReader,com.frostwire.jpeg,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/jpeg/CMYKJPEGImageReader.java,CMYKJPEGImageReader.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
873,CS873,UnusedParameters,newState,onDrawerStateChanged,NavigationMenu,com.frostwire.android.gui.activities.internal,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/activities/internal/NavigationMenu.java,NavigationMenu.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
874,CS874,UnusedParameters,fc,createDirectoryComboBoxRenderer,BaseFileChooserUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/theme/BaseFileChooserUI.java,BaseFileChooserUI.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
875,CS875,UnusedParameters,extendedCacheKeys,doPaint,SchemaBox,com.limegroup.gnutella.gui.search,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/search/SchemaBox.java,SchemaBox.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
876,CS876,UnusedParameters,e,actionPerformed,SetupManager,com.limegroup.gnutella.gui.init,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/init/SetupManager.java,SetupManager.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
877,CS877,UnusedParameters,c,doPaint,SkinScrollBarTrackPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/theme/SkinScrollBarTrackPainter.java,SkinScrollBarTrackPainter.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
878,CS878,UnusedParameters,page,searchPage,FrostClickSearchPerformer,com.frostwire.search.frostclick,frostwire-frostwire-desktop-6.8.0-build-284/common/src/main/java/com/frostwire/search/frostclick/FrostClickSearchPerformer.java,FrostClickSearchPerformer.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
879,CS879,UnusedParameters,position,onPageScrolled,TransferDetailActivity,com.frostwire.android.gui.activities,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/activities/TransferDetailActivity.java,TransferDetailActivity.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
880,CS880,UnusedParameters,position,onDragFloatView,DragSortController,com.andrew.apollo.dragdrop,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/dragdrop/DragSortController.java,DragSortController.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
881,CS881,UnusedParameters,e,doApproveButtonTextChanged,BaseFileChooserUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/theme/BaseFileChooserUI.java,BaseFileChooserUI.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
882,CS882,UnusedParameters,buttonView,onCheckedChanged,IntentWizardPage,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/views/IntentWizardPage.java,IntentWizardPage.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
883,CS883,UnusedParameters,v,onItemChecked,AbstractConfirmListDialog<T>,com.frostwire.android.gui.dialogs,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/dialogs/AbstractConfirmListDialog.java,AbstractConfirmListDialog.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
884,CS884,UnusedParameters,r,repaint,ProgressBarRenderer,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/tables/ProgressBarRenderer.java,ProgressBarRenderer.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
885,CS885,UnusedParameters,e,actionPerformed,RemoveLibraryDirectoryAction,com.frostwire.gui.library,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/library/RemoveLibraryDirectoryAction.java,RemoveLibraryDirectoryAction.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
886,CS886,UnusedParameters,id,onItemClick,ArtistAlbumFragment,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/ui/fragments/profile/ArtistAlbumFragment.java,ArtistAlbumFragment.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
887,CS887,UnusedParameters,id,onItemClick,FavoriteFragment,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/ui/fragments/profile/FavoriteFragment.java,FavoriteFragment.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
888,CS888,UnusedParameters,e,actionPerformed,SearchResultMediator,com.limegroup.gnutella.gui.search,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/search/SearchResultMediator.java,SearchResultMediator.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
889,CS889,UnusedParameters,lpReserved,DllMain,,,frostwire-frostwire-desktop-6.8.0-build-284/desktop/lib/native-src/windows/SystemUtils/SystemUtilities.cpp,SystemUtilities.cpp,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
890,CS890,UnusedParameters,e2,onFling,DragSortController,com.andrew.apollo.dragdrop,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/dragdrop/DragSortController.java,DragSortController.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
891,CS891,UnusedParameters,e1,onFling,DragSortController,com.andrew.apollo.dragdrop,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/dragdrop/DragSortController.java,DragSortController.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
892,CS892,UnusedParameters,col,getToolTipArray,TransferDetailFilesDataLine,com.frostwire.gui.components.transfers,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/components/transfers/TransferDetailFilesDataLine.java,TransferDetailFilesDataLine.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
893,CS893,UnusedParameters,container,destroyItem,FragmentPagerAdapter,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/views/FragmentPagerAdapter.java,FragmentPagerAdapter.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
894,CS894,UnusedParameters,floatView,onDragFloatView,DragSortController,com.andrew.apollo.dragdrop,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/dragdrop/DragSortController.java,DragSortController.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
895,CS895,UnusedParameters,i,handleSelection,SearchResultMediator,com.limegroup.gnutella.gui.search,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/search/SearchResultMediator.java,SearchResultMediator.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
896,CS896,UnusedParameters,page,preliminaryHtmlPrefixOffset,CrawlRegexSearchPerformer<T extends CrawlableSearchResult>,com.frostwire.search,frostwire-frostwire-desktop-6.8.0-build-284/common/src/main/java/com/frostwire/search/CrawlRegexSearchPerformer.java,CrawlRegexSearchPerformer.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
897,CS897,UnusedParameters,certs,checkServerTrusted,Ssl,com.frostwire.util,frostwire-frostwire-desktop-6.8.0-build-284/common/src/main/java/com/frostwire/util/Ssl.java,Ssl.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
898,CS898,UnusedParameters,c,canImport,LimeTransferHandler,com.limegroup.gnutella.gui.dnd,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/limegroup/gnutella/gui/dnd/LimeTransferHandler.java,LimeTransferHandler.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
899,CS899,UnusedParameters,ddi,importData,BTDownloadTransferHandler,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/bittorrent/BTDownloadTransferHandler.java,BTDownloadTransferHandler.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
900,CS900,UnusedParameters,e,actionPerformed,StartRenamingPlaylistAction,com.frostwire.gui.library,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/library/LibraryPlaylists.java,LibraryPlaylists.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
901,CS901,UnusedParameters,t,getSpeed,QueueFragment,com.andrew.apollo.ui.fragments,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/ui/fragments/QueueFragment.java,QueueFragment.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
902,CS902,UnusedParameters,positionOffsetPixels,onPageScrolled,ProfileActivity,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/ui/activities/ProfileActivity.java,ProfileActivity.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
903,CS903,UnusedParameters,positionOffsetPixels,onPageScrolled,TransferDetailActivity,com.frostwire.android.gui.activities,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/activities/TransferDetailActivity.java,TransferDetailActivity.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
904,CS904,UnusedParameters,row,handleSelection,LibraryFilesTableMediator,com.frostwire.gui.library,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/library/LibraryFilesTableMediator.java,LibraryFilesTableMediator.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
905,CS905,UnusedParameters,view,onItemClick,ArtistAlbumFragment,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/ui/fragments/profile/ArtistAlbumFragment.java,ArtistAlbumFragment.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
906,CS906,UnusedParameters,e,actionPerformed,RefreshID3TagsAction,com.frostwire.gui.library,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/library/LibraryPlaylists.java,LibraryPlaylists.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
907,CS907,UnusedParameters,data,getItemThumbnailUrl,HandpickedTorrentDownloadDialog,com.frostwire.android.gui.dialogs,frostwire-frostwire-desktop-6.8.0-build-284/android/src/com/frostwire/android/gui/dialogs/HandpickedTorrentDownloadDialog.java,HandpickedTorrentDownloadDialog.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
908,CS908,UnusedParameters,comp,createUI,SkinSplitPaneUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/theme/SkinSplitPaneUI.java,SkinSplitPaneUI.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
909,CS909,UnusedParameters,sr,accept,SearchFilter,com.frostwire.search.filter,frostwire-frostwire-desktop-6.8.0-build-284/common/src/main/java/com/frostwire/search/filter/SearchFilter.java,SearchFilter.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
910,CS910,UnusedParameters,loader,onLoaderReset,ApolloFragment<T extends ApolloFragmentAdapter<I>,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.8.0-build-284/android/apollo/src/com/andrew/apollo/ui/fragments/profile/ApolloFragment.java,ApolloFragment.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
911,CS911,UnusedParameters,currentVolume,volumeChange,MediaPlayerAdapter,com.frostwire.gui.player,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/player/MediaPlayerAdapter.java,MediaPlayerAdapter.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
912,CS912,UnusedParameters,row,handleSelection,TransferDetailTrackersTableMediator,com.frostwire.gui.components.transfers,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/components/transfers/TransferDetailTrackersTableMediator.java,TransferDetailTrackersTableMediator.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
913,CS913,UnusedParameters,sr,key,SearchFilter,com.frostwire.search.filter,frostwire-frostwire-desktop-6.8.0-build-284/common/src/main/java/com/frostwire/search/filter/SearchFilter.java,SearchFilter.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
914,CS914,UnusedParameters,fc,createDirectoryComboBoxModel,BaseFileChooserUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/theme/BaseFileChooserUI.java,BaseFileChooserUI.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
915,CS915,UnusedParameters,sz,getMinimumHeight,SwingComponentWrapper,net.miginfocom.swing,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/net/miginfocom/swing/SwingComponentWrapper.java,SwingComponentWrapper.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
916,CS916,UnusedParameters,ae,actionPerformed,MediaPlayerComponent,com.frostwire.gui.player,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/player/MediaPlayerComponent.java,MediaPlayerComponent.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
917,CS917,UnusedParameters,c,removeLayoutComponent,BaseFileChooserUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.8.0-build-284/desktop/src/com/frostwire/gui/theme/BaseFileChooserUI.java,BaseFileChooserUI.java,frostwire,frostwire-desktop-6.8.0-build-284,7/20/2019
