Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
1043,CS1043,UnusedParameters,e,componentShown,MainFrame,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/MainFrame.java,MainFrame.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1044,CS1044,UnusedParameters,e,windowClosed,TipOfTheDayMediator,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/TipOfTheDayMediator.java,TipOfTheDayMediator.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1045,CS1045,UnusedParameters,comp,createUI,SkinOptionPaneUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/SkinOptionPaneUI.java,SkinOptionPaneUI.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1046,CS1046,UnusedParameters,extendedCacheKeys,doPaint,SkinRadioButtonIconPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/SkinRadioButtonIconPainter.java,SkinRadioButtonIconPainter.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1047,CS1047,UnusedParameters,view,onItemClick,LastAddedFragment,com.andrew.apollo.ui.fragments,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/fragments/LastAddedFragment.java,LastAddedFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1048,CS1048,UnusedParameters,anEvent,shouldSelectCell,CheckBoxList<E>,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/CheckBoxList.java,CheckBoxList.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1049,CS1049,UnusedParameters,e,windowActivated,MagnetClipboardListener,com.limegroup.gnutella.gui.search,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/search/MagnetClipboardListener.java,MagnetClipboardListener.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1050,CS1050,UnusedParameters,parent,onItemClick,FavoriteFragment,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/fragments/profile/FavoriteFragment.java,FavoriteFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1051,CS1051,UnusedParameters,lineOut,logToFile,FileLoggingAdapter,org.gudy.azureus2.core3.util,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/org/gudy/azureus2/core3/util/FileLoggingAdapter.java,FileLoggingAdapter.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1052,CS1052,UnusedParameters,comp,createUI,SkinTableUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/SkinTableUI.java,SkinTableUI.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1053,CS1053,UnusedParameters,var1,setOpenURIHandler,Application,com.apple.eawt,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/apple/eawt/Application.java,Application.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1054,CS1054,UnusedParameters,e2,onFling,ImageViewerFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/fragments/ImageViewerFragment.java,ImageViewerFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1055,CS1055,UnusedParameters,e1,onFling,ImageViewerFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/fragments/ImageViewerFragment.java,ImageViewerFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1056,CS1056,UnusedParameters,id,onItemClick,TransfersFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/fragments/TransfersFragment.java,TransfersFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1057,CS1057,UnusedParameters,mediaSource,mediaOpened,MPlayerWindow,com.frostwire.gui.mplayer,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/mplayer/MPlayerWindow.java,MPlayerWindow.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1058,CS1058,UnusedParameters,name,onServiceConnected,ShortcutActivity,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/activities/ShortcutActivity.java,ShortcutActivity.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1059,CS1059,UnusedParameters,comp,createUI,AquaTreeUI,com.apple.laf,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/apple/laf/AquaTreeUI.java,AquaTreeUI.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1060,CS1060,UnusedParameters,ae,actionPerformed,BTDownloadDataLine,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/bittorrent/BTDownloadDataLine.java,BTDownloadDataLine.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1061,CS1061,UnusedParameters,deleteTorrentWhenRemove,setDeleteTorrentWhenRemove,TorrentFetcherDownload,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/bittorrent/TorrentFetcherDownload.java,TorrentFetcherDownload.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1062,CS1062,UnusedParameters,e,unsortedContentsChanged,SortedListModel,com.frostwire.gui.library,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/library/SortedListModel.java,SortedListModel.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1063,CS1063,UnusedParameters,value,bool,DesktopSettings,com.frostwire.desktop,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/desktop/DesktopSettings.java,DesktopSettings.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1064,CS1064,UnusedParameters,border,setBorder,BuddyButton,com.frostwire.gui.searchfield,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/searchfield/BuddyButton.java,BuddyButton.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1065,CS1065,UnusedParameters,name,onServiceDisconnected,SearchActivity,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/activities/SearchActivity.java,SearchActivity.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1066,CS1066,UnusedParameters,dialog,onCancel,MenuBuilder,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/views/MenuBuilder.java,MenuBuilder.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1067,CS1067,UnusedParameters,floatView,onDragFloatView,SimpleFloatViewManager,com.andrew.apollo.dragdrop,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/dragdrop/SimpleFloatViewManager.java,SimpleFloatViewManager.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1068,CS1068,UnusedParameters,videoUrl,checkError,YouTubeExtractor,com.frostwire.search.youtube,frostwire-frostwire-desktop-6.6.0-build-248/common/src/main/java/com/frostwire/search/youtube/YouTubeExtractor.java,YouTubeExtractor.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1069,CS1069,UnusedParameters,source,exportDone,LimeTransferHandler,com.limegroup.gnutella.gui.dnd,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/dnd/LimeTransferHandler.java,LimeTransferHandler.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1070,CS1070,UnusedParameters,e,actionPerformed,ScrollingTextPane,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/ScrollingTextPane.java,ScrollingTextPane.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1071,CS1071,UnusedParameters,parent,onItemClick,TransfersFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/fragments/TransfersFragment.java,TransfersFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1072,CS1072,UnusedParameters,loadCoreComponents,applySettings,IntentWindow,com.limegroup.gnutella.gui.init,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/init/IntentWindow.java,IntentWindow.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1073,CS1073,UnusedParameters,ids,onDelete,AudioPlayerActivity,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/activities/AudioPlayerActivity.java,AudioPlayerActivity.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1074,CS1074,UnusedParameters,engine,started,BTEngineAdapter,com.frostwire.bittorrent,frostwire-frostwire-desktop-6.6.0-build-248/common/src/main/java/com/frostwire/bittorrent/BTEngineAdapter.java,BTEngineAdapter.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1075,CS1075,UnusedParameters,height,doPaint,SkinPopupMenuSeparatorPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/SkinPopupMenuSeparatorPainter.java,SkinPopupMenuSeparatorPainter.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1076,CS1076,UnusedParameters,view,onScroll,DragSortListView,com.andrew.apollo.dragdrop,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/dragdrop/DragSortListView.java,DragSortListView.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1077,CS1077,UnusedParameters,index,getNotificationRendererComponent,DefaultNotificationRenderer,com.limegroup.gnutella.gui.notify,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/notify/DefaultNotificationRenderer.java,DefaultNotificationRenderer.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1078,CS1078,UnusedParameters,e,componentMoved,MainFrame,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/MainFrame.java,MainFrame.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1079,CS1079,UnusedParameters,view,onClick,AudioPlayerActivity,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/activities/AudioPlayerActivity.java,AudioPlayerActivity.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1080,CS1080,UnusedParameters,disregardScrollPane,getComponetType,SwingContainerWrapper,net.miginfocom.swing,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/net/miginfocom/swing/SwingContainerWrapper.java,SwingContainerWrapper.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1081,CS1081,UnusedParameters,e,mouseEntered,DefaultColumnPreferenceHandler,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/tables/DefaultColumnPreferenceHandler.java,DefaultColumnPreferenceHandler.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1082,CS1082,UnusedParameters,view,onItemClick,PlaylistSongFragment,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/fragments/profile/PlaylistSongFragment.java,PlaylistSongFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1083,CS1083,UnusedParameters,view,onClick,SeedAction,com.frostwire.android.gui.adapters.menu,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/adapters/menu/SeedAction.java,SeedAction.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1084,CS1084,UnusedParameters,c,doPaint,SkinScrollBarThumbPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/SkinScrollBarThumbPainter.java,SkinScrollBarThumbPainter.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1085,CS1085,UnusedParameters,comp,createUI,SkinTextFieldUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/SkinTextFieldUI.java,SkinTextFieldUI.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1086,CS1086,UnusedParameters,v,onTouch,AudioPlayerActivity,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/activities/AudioPlayerActivity.java,AudioPlayerActivity.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1087,CS1087,UnusedParameters,fc,createList,BaseFileChooserUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/BaseFileChooserUI.java,BaseFileChooserUI.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1088,CS1088,UnusedParameters,extension,createReaderInstance,CMYKJPEGImageReaderSpi,com.frostwire.jpeg,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/jpeg/CMYKJPEGImageReaderSpi.java,CMYKJPEGImageReaderSpi.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1089,CS1089,UnusedParameters,rp,createMenu,SoundcloudUISearchResult,com.limegroup.gnutella.gui.search,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/search/SoundcloudUISearchResult.java,SoundcloudUISearchResult.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1090,CS1090,UnusedParameters,y,createProgressBarIndeterminatePattern,,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/ShapeGenerator.java,ShapeGenerator.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1091,CS1091,UnusedParameters,intent,onReceive,IabBroadcastReceiver,com.android.vending.billing,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/android/vending/billing/IabBroadcastReceiver.java,IabBroadcastReceiver.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1092,CS1092,UnusedParameters,x,createProgressBarIndeterminatePattern,,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/ShapeGenerator.java,ShapeGenerator.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1093,CS1093,UnusedParameters,c,createTransferable,LibraryPlaylistsTransferHandler,com.frostwire.gui.library,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/library/LibraryPlaylistsTransferHandler.java,LibraryPlaylistsTransferHandler.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1094,CS1094,UnusedParameters,update,getSize,TorrentFetcherDownload,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/bittorrent/TorrentFetcherDownload.java,TorrentFetcherDownload.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1095,CS1095,UnusedParameters,event,actionPerformed,ApplicationHeader,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/ApplicationHeader.java,ApplicationHeader.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1096,CS1096,UnusedParameters,e,onLongPress,DragSortController,com.andrew.apollo.dragdrop,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/dragdrop/DragSortController.java,DragSortController.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1097,CS1097,UnusedParameters,e,rejectedExecution,ThreadPoolExecutor,org.limewire.concurrent,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/org/limewire/concurrent/ThreadPoolExecutor.java,ThreadPoolExecutor.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1098,CS1098,UnusedParameters,view,onClick,CancelMenuAction,com.frostwire.android.gui.adapters.menu,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/adapters/menu/CancelMenuAction.java,CancelMenuAction.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1099,CS1099,UnusedParameters,e,performAction,BTDownloadActions,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/bittorrent/BTDownloadActions.java,BTDownloadActions.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1100,CS1100,UnusedParameters,count,onTextChanged,BasePlaylistDialog,com.andrew.apollo.menu,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/menu/BasePlaylistDialog.java,BasePlaylistDialog.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1101,CS1101,UnusedParameters,n,setValue,RangeSlider,com.limegroup.gnutella.gui.search,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/search/RangeSlider.java,RangeSlider.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1102,CS1102,UnusedParameters,arg0,actionPerformed,LibraryPlaylistsTableMediator,com.frostwire.gui.library,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/library/LibraryPlaylistsTableMediator.java,LibraryPlaylistsTableMediator.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1103,CS1103,UnusedParameters,r,rejectedExecution,ThreadPoolExecutor,org.limewire.concurrent,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/org/limewire/concurrent/ThreadPoolExecutor.java,ThreadPoolExecutor.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1104,CS1104,UnusedParameters,e,actionPerformed,ApplicationHeader,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/ApplicationHeader.java,ApplicationHeader.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1105,CS1105,UnusedParameters,dialogInterface,onCancel,HandpickedTorrentDownloadDialog,com.frostwire.android.gui.dialogs,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/dialogs/HandpickedTorrentDownloadDialog.java,HandpickedTorrentDownloadDialog.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
